Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-04-15,24.878877639770508,25.433755791346098,24.851701091028172,25.390723951959068,187756000
2016-04-18,24.34212303161621,24.675047889615044,24.21982336365566,24.661459613589077,243286000
2016-04-19,24.213024139404297,24.45988698420057,24.059017374461504,24.432708709948805,129539600
2016-04-20,24.262849807739258,24.48027083078875,24.020515797140575,24.151874871871108,122444000
2016-04-21,24.000137329101562,24.217558387870543,23.898220073863335,24.217558387870543,126210000
2016-04-22,23.934452056884766,24.11563709314863,23.69438335255742,23.7827105825612,134732400
2016-04-25,23.798574447631836,23.92766828029289,23.66948061497078,23.780455590578875,112126400
2016-04-26,23.633235931396484,23.848393407654267,23.533585702810786,23.533585702810786,224064800
2016-04-27,22.154314041137695,22.355881471481243,21.66964609313091,21.74211975653636,458408400
2016-04-28,21.477142333984375,22.16790669694198,21.345783253113265,22.106757733313717,328970800
2016-04-29,21.230281829833984,21.452233482661203,20.951711779266073,21.28690195548378,274126000
2016-05-02,21.207624435424805,21.30727636396855,20.92678922432953,21.282363381832614,192640400
2016-05-03,21.55640411376953,21.683232582324546,21.216683520504354,21.33445256588997,227325200
2016-05-04,21.332191467285156,21.71947278094204,21.248393089230976,21.560935449048333,164102000
2016-05-05,21.245607376098633,21.434731072238087,21.11800668397035,21.41878098572205,143562000
2016-05-06,21.127119064331055,21.293455415162843,20.92888080536488,21.275227988494596,174799600
2016-05-09,21.1430721282959,21.366373347698225,21.097499209131772,21.1909223895964,131745600
2016-05-10,21.286630630493164,21.320809897652,20.988135290060768,21.266124113255707,134747200
2016-05-11,21.079269409179688,21.320799769083546,21.067875746062786,21.30029326158782,114876400
2016-05-12,20.58481216430664,21.140789516231006,20.386575648952064,21.127118511980022,305258800
2016-05-13,20.62582778930664,20.887866391934395,20.507341691111154,20.507341691111154,177571200
2016-05-16,21.391437530517578,21.507646298698038,20.88331209704313,21.051927548030122,245039200
2016-05-17,21.302576065063477,21.5782857465761,21.193204520187564,21.54410822532073,187667600
2016-05-18,21.546384811401367,21.694493772549624,21.393719427055466,21.455242440014104,168249600
2016-05-19,21.464359283447266,21.56461799675834,21.32080845719429,21.56461799675834,121768400
2016-05-20,21.696773529052734,21.74462379705001,21.537270897299123,21.564614652624435,128104000
2016-05-23,21.97248077392578,22.14565439493188,21.79930715291968,21.84488007341032,152074400
2016-05-24,22.307432174682617,22.350724271888282,22.065900065721316,22.15248773699063,140560800
2016-05-25,22.69934844970703,22.726690458361976,22.355280353892073,22.482881030092024,152675200
2016-05-26,22.879362106323242,22.95227704133742,22.476050013878265,22.713023987281645,225324800
2016-05-27,22.865692138671875,22.893035894534986,22.6150471277629,22.658340973272143,145364800
2016-05-31,22.75403594970703,22.877080213373,22.51706200543505,22.694792029031795,169228800
2016-06-01,22.43503761291504,22.681126196370553,22.405416515036443,22.56263832799744,116693200
2016-06-02,22.266422271728516,22.293764288884326,22.018054605843872,22.23907851614333,160766400
2016-06-03,22.311994552612305,22.391745003940326,22.204900344359192,22.282373453098884,114019600
2016-06-06,22.47376823425293,23.216590240671206,22.227681444651946,22.327938381737916,93170000
2016-06-07,22.564912796020508,22.75631556794565,22.54896270989583,22.61504213482064,89638000
2016-06-08,22.544408798217773,22.685680508647046,22.485164869544324,22.562636228369513,83392400
2016-06-09,22.70619010925293,22.783661472688777,22.43503686036885,22.44415144520177,106405600
2016-06-10,22.51934242248535,22.637828532439826,22.4395919890132,22.45098391469261,126851600
2016-06-13,22.179832458496094,22.585423637920215,22.12514669098972,22.48744402948881,152082000
2016-06-14,22.207176208496094,22.43959376261823,22.045396248257337,22.17527603258587,127727600
2016-06-15,22.13425636291504,22.423638701038083,22.10919169619796,22.28920078515296,117780800
2016-06-16,22.22768211364746,22.273253292019113,21.890449483038555,21.977035417316305,125307200
2016-06-17,21.721832275390625,22.02260654816734,21.714996773032112,22.015771045808826,244032800
2016-06-20,21.6694278717041,22.004381456714007,21.653477783771688,21.87450167257029,137647600
2016-06-21,21.853992462158203,21.954249400307937,21.573724679189954,21.632968600661833,142185600
2016-06-22,21.771968841552734,22.077299637832734,21.726395913312054,21.931469744321472,116876400
2016-06-23,21.897287368774414,21.940581209838957,21.703607231975436,21.860830769795754,128960800
2016-06-24,21.282066345214844,21.569169649500544,21.111171810973445,21.17041573627061,301245600
2016-06-27,20.972179412841797,21.202317893911776,20.84913512806466,21.190924228524736,181958400
2016-06-28,21.325355529785156,21.341307353025577,20.994960170790478,21.168133761908027,161779600
2016-06-29,21.509923934936523,21.544103186627478,21.334471254189793,21.411944340584558,146124000
2016-06-30,21.783355712890625,21.82209138908081,21.487139571023903,21.51903974417218,143345600
2016-07-01,21.84943389892578,21.9815927449947,21.721833213578662,21.758289807208286,104106000
2016-07-05,21.644371032714844,21.737794251864656,21.523605789173736,21.735515170355438,110820800
2016-07-06,21.767398834228516,21.79702165607231,21.503082947984634,21.555489613906172,123796400
2016-07-07,21.86083221435547,21.988432926856422,21.787917273150736,21.806144704629926,100558400
2016-07-08,22.02944564819336,22.07729591094634,21.88589485993442,21.986151808280546,115648400
2016-07-11,22.09780502319336,22.25047040152665,22.040840174105185,22.045396597123375,95179600
2016-07-12,22.198060989379883,22.261861339375837,22.12970421656814,22.141096142822185,96670000
2016-07-13,22.072744369506836,22.255030876722028,22.06590712609078,22.195788674552603,103568800
2016-07-14,22.510221481323242,22.555792648028362,22.175268016912028,22.19121809910168,155676000
2016-07-15,22.507951736450195,22.62643960051111,22.444151381230917,22.539851914059835,120548000
2016-07-18,22.747203826904297,22.81556060236729,22.46693600606127,22.48972159788227,145975600
2016-07-19,22.756315231323242,22.78593632270833,22.635548308532545,22.68567764659114,95119600
2016-07-20,22.776826858520508,22.890756565739053,22.726697509195645,22.785941443709515,105104000
2016-07-21,22.656063079833984,23.01380231358722,22.58770455580797,22.74720719905884,130808000
2016-07-22,22.480606079101562,22.62643593553281,22.40085390956624,22.617321352202232,113254800
2016-07-25,22.179832458496094,22.52162154766204,22.084131930752637,22.387185340369452,161531600
2016-07-26,22.027164459228516,22.323382329932556,21.97019961781843,22.061343711760365,224959200
2016-07-27,23.458126068115234,23.777129596654746,23.412554880507894,23.758900426240057,369379200
2016-07-28,23.77484703063965,23.79991170167832,23.428501535677558,23.43078061625265,159479200
2016-07-29,23.745227813720703,23.822700913535343,23.62446261013216,23.74067139063949,110934800
2016-08-01,24.164485931396484,24.187271519812555,23.79079671840026,23.79079671840026,152671600
2016-08-02,23.8067569732666,24.169052677596074,23.697383668349765,24.164496253338157,135266400
2016-08-03,24.105253219604492,24.11664514989524,23.872835589772137,23.8819501770626,120810400
2016-08-04,24.2541561126709,24.283937671156025,24.118989890337996,24.187718714961047,109634800
2016-08-05,24.62299919128418,24.66194471273675,24.32517659087174,24.345794191224247,162213600
2016-08-08,24.82689094543457,24.82689094543457,24.54968771065634,24.63215985472597,112148800
2016-08-09,24.927696228027344,24.957479541138486,24.744422233725988,24.79482315020914,105260800
2016-08-10,24.742128372192383,24.948313124863354,24.687146354095738,24.904784747119802,96034000
2016-08-11,24.726093292236328,24.955187086568973,24.707765369206452,24.861257791926057,109938000
2016-08-12,24.783357620239258,24.84292247424229,24.69171978666066,24.69171978666066,74641600
2016-08-15,25.081186294555664,25.094931361217768,24.760454672281675,24.77419973894378,103472800
2016-08-16,25.05827522277832,25.253006320033588,25.019329702465953,25.115548663654174,135177600
2016-08-17,25.021621704101562,25.055986118985572,24.820018068966988,24.99412982262501,101424000
2016-08-18,24.989551544189453,25.10867954837522,24.97580472797217,25.02391596296223,87938800
2016-08-19,25.053691864013672,25.12929321865578,24.8245981211078,24.918525646819003,101472400
2016-08-22,24.858957290649414,24.99412173149837,24.707754613245992,24.939139734190846,103280800
2016-08-23,24.936847686767578,25.04452200020411,24.863537776234683,24.877282838257685,85030800
2016-08-24,24.748994827270508,24.913942588893782,24.66881237310542,24.872705648487965,94700400
2016-08-25,24.64361572265625,24.71463422902995,24.439722415840986,24.602378775893236,100344800
2016-08-26,24.499282836914062,24.73066623435003,24.35495267551242,24.606957164357713,111065200
2016-08-29,24.471790313720703,24.613829044778868,24.350370925679744,24.4259722703323,99881200
2016-08-30,24.283939361572266,24.398486245353265,24.169392477791263,24.23812130719856,99455600
2016-08-31,24.30684471130371,24.414519045422956,24.201461803910494,24.206044657362554,118649600
2016-09-01,24.45117950439453,24.467215998815654,24.19688527296902,24.316013267547813,106806000
2016-09-02,24.680267333984375,24.74212186960598,24.47179120889458,24.673393054162965,107210000
2016-09-06,24.673391342163086,24.810848963511415,24.62986472672596,24.719211131894617,107521600
2016-09-07,24.82459831237793,24.916236159815647,24.529067172010745,24.70317890735775,169457200
2016-09-08,24.173967361450195,24.57488135148412,24.109821402700174,24.57030024636467,212008000
2016-09-09,23.62643051147461,24.219784049603188,23.62643051147461,23.972362456533833,186228000
2016-09-12,24.1556396484375,24.21978560308556,23.488976160103366,23.516468032600894,181171200
2016-09-13,24.73065948486328,24.923099064929445,24.568003198721126,24.62985946468185,248704800
2016-09-14,25.60580825805664,25.894466879100452,24.87958147331745,24.909364780125077,443554800
2016-09-15,26.47635841369629,26.513014244073535,25.999843105869264,26.084608402731998,359934400
2016-09-16,26.32745361328125,26.604656844016898,26.125851740340764,26.37327341248133,319547600
2016-09-19,26.020469665527344,26.616113091620228,25.944868305287013,26.389310758745914,188092000
2016-09-20,26.018169403076172,26.14417162735456,25.77533065938992,25.899041457450675,138057200
2016-09-21,26.013599395751953,26.11439947032936,25.759305160343047,26.082326480984708,144012800
2016-09-22,26.258724212646484,26.33203413703288,26.11668546946502,26.196867926161627,124296000
2016-09-23,25.821155548095703,26.297670952729277,25.555407715257417,26.212905638646035,209924800
2016-09-26,25.860105514526367,25.976943832886214,25.555412112457752,25.57602971389645,119477600
2016-09-27,25.9082088470459,25.928828191435294,25.73638855113548,25.887591250502936,98429600
2016-09-28,26.105234146118164,26.263309405238047,25.986106155894436,26.04567102492967,118564400
2016-09-29,25.699735641479492,26.07086812688124,25.612680650119508,25.924248274145206,143548000
2016-09-30,25.899044036865234,25.972353952515935,25.612676905753705,25.763877842100538,145516400
2016-10-03,25.777626037597656,25.899047184134982,25.722644031139744,25.821154406127008,86807200
2016-10-04,25.887596130371094,26.18770841115558,25.80283080585212,25.90134119732404,118947200
2016-10-05,25.899044036865234,26.03879133667536,25.81657016327741,25.97922648400721,85812400
2016-10-06,26.091487884521484,26.194579376189363,25.917376139540035,26.047959511314456,115117200
2016-10-07,26.130430221557617,26.244977086281747,26.00442971906894,26.18770365391968,97433600
2016-10-10,26.586320877075195,26.746685745576233,26.281625879077243,26.350352930786556,144944000
2016-10-11,26.643604278564453,27.19113821057531,26.620693504896412,26.96433413575745,256164000
2016-10-12,26.88185691833496,27.02847851071256,26.746692459220384,26.884148344987565,150347200
2016-10-13,26.799386978149414,26.904769890789296,26.510728370924866,26.75585860742008,140769600
2016-10-14,26.948301315307617,27.07201216901802,26.833754422743933,27.005574761589457,142608800
2016-10-17,26.929967880249023,26.996403521918943,26.753564734466906,26.879566981454133,94499600
2016-10-18,26.911645889282227,27.08117479250557,26.9070630350118,27.074302258946716,98214000
2016-10-19,26.831459045410156,26.978078896927713,26.0708679102204,26.861240601927424,80138400
2016-10-20,26.817712783813477,26.89102271107884,26.650475331542438,26.77189473471508,96503200
2016-10-21,26.712329864501953,26.783350112783413,26.639019937258844,26.76043934039463,92770800
2016-10-24,26.95287322998047,26.97349082330702,26.803961980519464,26.82687100016435,94154800
2016-10-25,27.09033203125,27.115532479943987,26.874983377990965,27.021603217021607,192516000
2016-10-26,26.480945587158203,26.50614603935615,25.95861211950365,26.187705868323828,264536800
2016-10-27,26.226648330688477,26.542797016934276,26.139591603459056,26.435122695053426,138248000
2016-10-28,26.05253791809082,26.39388706887383,25.990681635371622,26.08690232539633,151446800
2016-10-31,26.011302947998047,26.169378184862182,25.933410169019165,26.036503398740056,105677600
2016-11-01,25.54166030883789,26.063993750771612,25.32173053054193,25.99297525144537,175303200
2016-11-02,25.564577102661133,25.738688885504285,25.482104940100736,25.521050467835625,113326800
2016-11-03,25.290552139282227,25.665891571470034,25.22607682644707,25.55536296570134,107730400
2016-11-04,25.062583923339844,25.387265440271594,24.894487820797455,24.99120079131394,123348000
2016-11-07,25.42411231994629,25.447138969285586,25.205354759171133,25.348122795987948,130240000
2016-11-08,25.573781967163086,25.725760988623172,25.26061467156694,25.401079491951407,97016800
2016-11-09,25.532331466674805,25.633650807028452,24.88066884225742,25.302061516285825,236705600
2016-11-10,24.82079315185547,25.580682780622972,24.369464351036118,25.580682780622972,228538000
2016-11-11,24.968170166015625,25.069489503833324,24.53526330257498,24.6665171007387,136575600
2016-11-14,24.341835021972656,24.825401542133175,23.966495654149348,24.802374899615096,204702000
